client_id,y_proba
1040150479,0.07697184733434065
1055763496,0.49007515062809365
348656248,0.6273620990800717
1200536652,0.08577584886093802
181372341,0.4134248502550409
303762076,0.08575196067144013
233032640,0.19586822868029644
1283615550,0.4214653069519751
431833099,0.10891171993718914
176406109,0.4156260294459313
595970473,0.19799628997419577
1943951967,0.41909670845275293
1569689556,0.23760935013534862
1383451821,0.08975358583796601
742234906,0.2506140832308538
1427665713,0.10095446165045505
1728068090,0.4072067811027427
1310973852,0.07778160412969629
1154981913,0.08645680577921998
1647526357,0.4656137014813461
631348913,0.18837649759921757
1248920972,0.08508977441914602
1359443031,0.6753414949171893
1370183089,0.4399483734940333
1355520086,0.09886211637995941
1823876291,0.7241231938933556
433214421,0.38904073049414334
1016992163,0.4228790378197445
1967101560,0.4000771543384523
1794942474,0.09168379754012998
748115880,0.07360447183859596
517288930,0.7577915516090039
1490973254,0.1407360927547286
208053756,0.23435183108311333
1998515859,0.23198774890947224
1774923846,0.08702552860759946
1575558594,0.7369641309063348
1025202561,0.6633839363853226
1398055401,0.4111534604484936
659757036,0.20854869466427414
891137417,0.6657641091278164
1411970349,0.2527716456907419
112998898,0.08754832657514545
598894819,0.6524452850320773
852493436,0.21022058529281917
1775586250,0.5215030699699984
1416660194,0.07871021565724065
794754405,0.08025996849244943
880261160,0.5010958170392766
1694055911,0.23144159457832963
1175504982,0.6399901533317734
1928041762,0.4193633508744509
957529019,0.8148197508969023
175441990,0.7190535637033875
290943017,0.6746178003415423
646402768,0.08301073942960144
1893502436,0.07948252879830123
927704935,0.09078963704306513
888556650,0.19197961616236806
396807134,0.09773744969168537
1614068898,0.1041415280694208
1405126509,0.18539768888627142
673670244,0.7076605931294215
1066129956,0.07836422327205618
944010907,0.658103186728365
1827305921,0.09820596892552748
1628787398,0.09240110739500601
1198293146,0.7314122848326343
1089810747,0.6527802956175122
1689334699,0.4717011798307607
1813952353,0.723360596933821
1784422146,0.4569741099630499
1577038624,0.6441912376676813
261805829,0.7996320857384467
408242304,0.09022064055611671
687950668,0.08581315259602021
239246804,0.20641080142980606
1743643584,0.2051353221325537
895066177,0.0870494369739966
648132294,0.08333895406506434
1626966893,0.2521978259785187
1271296562,0.22885910502074214
252880650,0.08532725049377138
1794013350,0.7815068612393702
759481558,0.20008786158692976
733948321,0.6489490412926153
1911256876,0.24968273241539596
592895164,0.6615100664257473
1312637434,0.23166463484976546
1604178141,0.10194459694241219
502768012,0.08743913467105639
1522435447,0.27528181956204634
639364255,0.21027460798747105
1734870496,0.7121107307006459
1891581406,0.49441377798145053
1881584403,0.4391911096074625
1800410818,0.686469829194298
1981953036,0.19688733179547377
1012585502,0.6512488869662094
1610947377,0.08077127903174279
495321444,0.07488472308932424
670193225,0.08769236429248424
350195702,0.19054133429060285
856535198,0.43007334521420787
1694451855,0.19472328462851135
1726358870,0.09095876644918649
1995371006,0.20322525900799876
1114792899,0.7099009629792936
1628852662,0.4231004887489715
1159495968,0.18795403301124583
1323232463,0.193806891450781
1617436889,0.6714438637844589
1003443791,0.18041560448003452
917880131,0.22018904059207067
1182060147,0.6762766998693077
337810341,0.10045343159719
320251983,0.4095521131506569
820482744,0.2189754090406399
1145844143,0.24115196586060653
335413530,0.08129086325370774
1875111917,0.10683230910203492
293119206,0.09535755626163217
699663944,0.07620966769203409
1908980008,0.6542308854188117
101209310,0.10480328396431017
1823165763,0.08320553104038958
844754614,0.22295948558371198
979319777,0.07798487133415448
1887867870,0.6569548686388522
664815575,0.2561881280950829
891349826,0.09653887657671484
1609265564,0.4005172484259699
817489530,0.6867671235860858
1708108910,0.18482984905964447
1507798864,0.0924378233853432
183446774,0.07548313320531701
1072344159,0.1919771875210064
1706967586,0.20722653165876248
1340481104,0.19715015227257002
927862855,0.45184125784994084
1917248617,0.1953511852556534
423490900,0.08256880528335923
643061306,0.7144226463820754
874650100,0.09143263893453549
683402913,0.6456546097768916
1656709783,0.08783418631403433
1516675445,0.7718302208534404
962915319,0.6716464786951124
1424582472,0.21995650541015227
1628098110,0.1966952126614169
1977470336,0.08221029799363046
1129192291,0.2052631017975214
659285245,0.4718195105908388
1444870011,0.08148141729021871
1256526914,0.44616143827241317
451980957,0.18116943730891819
785209981,0.49952021645186473
1282534468,0.08001804702713651
1529732081,0.07534786915250952
307303124,0.6823492746070622
229731974,0.07570877302232823
1704923937,0.09865097145093304
1013949913,0.4201125012118494
1473113998,0.4138309332697797
536431418,0.08129012505401806
1894428633,0.6660701157911945
284646230,0.7796690716618906
1123390991,0.0928608578010954
1768428199,0.2128552286206957
313987627,0.7106528740233263
1805739288,0.43921400290321083
579839226,0.0887537581609742
313209457,0.20958133754298816
1132073019,0.6618083468530711
1110549250,0.2794264368527484
203917749,0.6670030699185824
582387130,0.6711605311547348
657964576,0.09590125397921061
1297095716,0.08663234465143255
1924540922,0.7076590297211709
1201011978,0.09242577232772038
1021896779,0.19604762596257386
1160887875,0.6540490719058563
906155754,0.6949052372128703
589651369,0.24812701207122784
1593798626,0.40464701347938353
689625869,0.2688366267141546
1487860552,0.6715710416467284
1135163142,0.21641177548059162
1465180373,0.7131763769467425
1057927251,0.10462147392471234
307979426,0.47434435375121564
1358947113,0.3981430990771439
621184164,0.07834771239186257
1520687485,0.6639079468020613
1925840684,0.09078121811533031
426790060,0.21320248969935665
925486094,0.6852790838808113
1410905471,0.20150885495229529
293651624,0.384696430909672
545381978,0.6622976255550066
1854587498,0.213914636633506
613174230,0.09310868163432648
442937942,0.2692118086344565
1872665442,0.40343103594288576
1716242676,0.7767865804247647
723320310,0.41008968994496336
1022986599,0.0812104327869104
1537603319,0.08040444653833789
174245136,0.6636184049791806
840670372,0.6536482642637771
1784613961,0.09027019920355861
1736301874,0.7784545003775699
1144930328,0.6970333060534514
981965272,0.10280994253296431
1479692478,0.6415125864028262
1932042475,0.7048277515857307
1279948782,0.7660837032412048
1035482290,0.7154432014543337
626708809,0.19487046739711503
931071066,0.08142991155647027
797847317,0.4496964519780113
138765005,0.0904948369443047
981301986,0.0888638396721397
1984920783,0.693803434766699
636693191,0.2054928992889786
1783186026,0.07857611952657167
1903983778,0.45846231179786434
521081673,0.6536124537639361
1952136564,0.07472761443692885
818693443,0.09068097685623434
1918636354,0.20779606310307172
476827449,0.20112136694411162
1220512186,0.4407998442874723
1486246915,0.07914162802411677
1791750325,0.10231394417152241
995580308,0.24718329234125186
358593959,0.6659889211136606
1196061262,0.6449373468834446
493914860,0.435536905729186
518573985,0.25711928308435433
725081683,0.47367144603989014
1134934475,0.4043890781768596
1998373872,0.07259456890638692
946406823,0.6651575917492673
1782124650,0.09977072360825573
1278942214,0.7022230489766964
187674401,0.668486920544354
1440477779,0.08068827630765883
1028669671,0.18898676817540158
1790705300,0.2028110290298511
1745192892,0.4418115465650002
424413618,0.07688152355765644
1766585903,0.08035044449528717
354286293,0.07530106513195313
929993071,0.4126282351843807
1156628997,0.12158384447057974
424309528,0.08588094020713254
244352216,0.6675022957109437
1675698472,0.6621162200948432
572296774,0.07888150494957002
379702834,0.09999831891950539
515404603,0.09713914696733633
191424356,0.09880536478265843
506052889,0.09036840173841275
375073330,0.42933322023707954
1931437000,0.08742396722488723
1185772515,0.7304226208200004
970869499,0.09445774305011512
1138141986,0.6283239080157556
162091545,0.08763421010093438
500532670,0.4114283744481181
1511496233,0.6646293636024966
1965249224,0.700594930372429
1402405903,0.0860248527547215
1783022598,0.4468563855734392
253039730,0.728939208653262
727822630,0.6600433557732012
1223088140,0.08821364960748444
594649170,0.23288494936334203
1862215522,0.722045042030344
105414442,0.196778836289983
228398540,0.2417460679846265
458110879,0.6199141738570527
1278975895,0.09348881957345327
1755097104,0.09242136353222016
821289935,0.08737892181177992
502346920,0.0748513835092233
389948567,0.39886459320657996
1295398445,0.7415338642250378
1157820113,0.08409502449485974
1495964892,0.23228243324900946
914165448,0.44834969319949586
1689941609,0.4311475147900678
1168313257,0.08712681091996176
1553231912,0.21430040901052622
631102862,0.19863210721335528
559697085,0.08633061753727767
1361701383,0.07698710617039442
368700427,0.20696178514866523
479853284,0.7088686348279754
1541280649,0.43115944215372
406086517,0.08082968428319492
950340600,0.3985506116868097
998796056,0.08520262801857596
293162139,0.08004678691422774
744785144,0.08059156346404296
1802240354,0.24759254477048043
1190181896,0.7596660194536928
553806362,0.07784528635730975
1316556669,0.72781575467446
759423083,0.197696333165853
1835114031,0.09879565439276504
1198696604,0.08701230893535067
1917818057,0.1218290397258172
1126623635,0.24807981552570504
1372113411,0.43461108674267035
289387853,0.6996004079749591
652017037,0.09561397357612822
1439549912,0.08061590681141652
1003557031,0.21104854044405064
429198246,0.08195193001319606
1382242792,0.48596179645742354
1016092936,0.20302242081945462
110708367,0.09187187816036327
1557631850,0.40704784875203276
1428510969,0.4412386056937085
1992446805,0.08424411560545088
1881414926,0.17554270170233444
797291972,0.4791880256422075
309247482,0.18897822944930032
538132255,0.21395315332050413
1572058147,0.4723305584872142
1764754000,0.6914492906780386
1194043945,0.7525957150546351
463744097,0.09556605374814207
1282436330,0.6437204926774611
689230032,0.20180650256981175
685668078,0.07688425983049976
286139556,0.19917441109044592
226570079,0.2283729859505179
477577913,0.7329623297203642
178345265,0.21866374053941515
842748398,0.7480126411617202
678572882,0.1001563158372833
785720883,0.47142802989264626
562879935,0.7136299523324651
1012716619,0.28219888024511836
305610273,0.07691077571263974
664501921,0.09474778197172387
466473939,0.41299513737504845
1646789086,0.1907125713196013
1196603682,0.4252389408361432
422603851,0.08118202280817058
1647251891,0.6769644042317198
385636020,0.7449799368127396
1519856913,0.47271987027515217
1514021930,0.09006462272358899
787716009,0.25676006118569933
1412086643,0.25719177580439206
1508876028,0.41937007109674435
795716301,0.24238375900448952
158427157,0.07998769531275932
1909074597,0.18896354924768097
784193785,0.6777261028135769
1276497613,0.0791021359358728
440384541,0.42987319398144463
1882415330,0.08216327016787267
1028556547,0.7292296892788496
795960628,0.24147517855503078
699089953,0.08571063508501936
1463550977,0.07959367164344779
344770393,0.40574246756945337
1142850959,0.07483098396268607
1677422510,0.10404237479918926
238510531,0.6402869169371563
934429002,0.1931160386611496
1369552034,0.6691804031105129
1823331678,0.0984044568332287
497042532,0.7229076511454424
1885682925,0.09227265579976064
631208839,0.09583596863903351
1851538745,0.10048560498975005
1757044060,0.08737655985426049
947272807,0.39527285653554234
1963546579,0.2117838298175752
1490046285,0.09530116547005867
132271537,0.08524551541235537
1275206958,0.19072182651079508
244693419,0.18324997754672775
1542808232,0.6547839850626771
864182562,0.23216260502493152
762828532,0.25174322714271624
1046927942,0.07949724836073566
1661041902,0.24365137496373154
1050386018,0.43706483238542987
269060213,0.09146466845200411
1530431468,0.23225969359881848
840506206,0.7166961754613496
1966692389,0.213609186803193
900653456,0.21425863272052448
1846520945,0.33325861240207616
1398565875,0.2246183415509785
1759849094,0.42642023499861614
370499141,0.07654187341654115
654589378,0.6965993472829896
1359017233,0.22119509676845778
1065863726,0.42494868395053553
1481826765,0.20886624602177625
1864517625,0.08534246518609882
237423822,0.09181443053882171
982955412,0.07663549134702044
219386621,0.08356618877285925
1993684014,0.09497353668761752
322409215,0.08153419487183233
701872117,0.7245607694922962
753919839,0.714849652343426
1261568230,0.08154312863494051
1558551500,0.11355244715458225
1043370421,0.41752193706896257
1896935368,0.09817008217579809
1802328790,0.6429866334385163
1267515226,0.08242051722679686
911148231,0.45781682580700295
902681335,0.7096300495591261
204533525,0.09737420412540287
470555685,0.6968413583355004
1060884981,0.08625133084232124
1853046761,0.09687976156580856
1359412549,0.110583729070654
1222704550,0.6654609313192341
489016139,0.4140490149655792
902537758,0.199944468388104
1043557725,0.10195454037577685
1855703066,0.0844390325899855
1621418915,0.23649416094291079
1880446778,0.20566518953458918
1426188918,0.4259710414264944
132227363,0.08231434583091392
1641911853,0.6607351793755991
1576691062,0.7329001440981903
945587824,0.22669794866003345
947295889,0.5134183289532385
1683011975,0.245621494622619
1651162936,0.641675477912333
684390477,0.8511733725562446
444262102,0.2160138864435134
978413534,0.3820665278026951
1900846409,0.1228490336988959
1118948756,0.38812109036955
1633890159,0.08316231659474031
922648766,0.716699660888128
1134622984,0.08405648214557498
112936030,0.4403601837211094
1837445256,0.7567943185395333
1208420280,0.22566905523414918
203139646,0.6986174872263051
1461859724,0.1012500719349304
1772153005,0.19407713474145213
1855491209,0.17355407070645673
659911969,0.18978230138849336
1411745050,0.7208891186747381
